price,marketing,discount,sales
22.339873515609916,884.5868882296137,20.600358351723884,917.4452971764712
58.17791183073325,895.5628481318387,7.308443759465828,783.2086999616974
29.368168481551375,909.1752640535857,23.95667514391797,976.2891209062325
11.090869717950394,313.8780765150273,3.210874026331143,660.8150051523996
31.708131183958734,691.0558127392618,23.42097912514886,942.4613229551439
97.82863794190484,271.63318127436963,27.30588372434089,472.01992362888325
82.13834006946907,190.6098330744498,11.485001843053057,364.1055816809633
96.361897988893,184.6324573473692,18.919058849492416,409.8938712705067
53.90686395337262,342.10762086359404,12.90428196290479,613.4845020724244
19.876257880975317,429.9576197798217,13.132951649643854,724.2552181245893
59.31635400763236,830.9491710550684,9.311126673243601,756.8817005162263
50.89396011039648,119.8910934727121,22.86388861350974,550.3229277171159
85.99213744656544,734.9258473948942,28.085296924995156,769.8193645376795
18.827432270582015,531.4549141893053,28.222525777033834,819.5753638422071
53.94170233196004,287.9453426759925,5.243438546248015,519.8075255993865
23.50437982245858,492.8195845328246,26.242309489696982,837.0261672772876
39.22083342010539,299.94206977702265,22.122943242813665,678.3799521190303
76.36213696490196,596.081955238306,7.585122020708678,604.8867075687069
52.84163164318899,433.8439228552442,2.0185383876454366,557.7473750509027
43.82994566311924,164.40552907887874,8.03991800653134,527.7307322451762
45.50286507130318,116.58307455569673,27.36624710344577,522.3093624917411
51.350209156538796,546.6956820721301,18.99536024687317,727.4313935284447
80.65148894533512,902.4130332861034,21.631639826936155,776.3094501207943
90.2876220046211,343.9576865576856,7.714570533272875,471.650118099132
95.98012178535355,733.0001072226232,21.581644667244607,678.7265461231392
80.82130476297655,658.661354939767,0.8436451883377127,629.1424861920665
38.38662061732114,931.554914309481,11.259640373190415,921.658179859395
71.93212354778879,820.9810172991408,18.802600456269936,752.0105333856959
49.384281164985275,566.605258905463,4.382896966239606,699.8031027512909
32.92035598414461,657.0304982341073,24.690107233408042,899.742075324492
85.67844214833303,898.3864665840349,7.0509389643575595,753.8811964467826
13.458371406609249,399.51878458693477,19.568433384553387,734.37880904532
91.15857929218812,326.7947058577774,12.15591427725989,441.5207678079015
51.53297181622607,10.81108363519634,17.881307864329415,444.57598221273986
67.34813291274523,826.5510741914642,3.223516578867244,706.2374092718895
69.34185299852044,800.9807004033648,0.5073839976482197,745.7721083682585
90.56059666358827,104.45451810015139,27.286932821409035,421.30992731813717
67.30027139504867,576.8573811327002,8.088900263015484,545.8719362830609
65.25402262840555,463.9816981668874,24.590310083413772,669.3610059979825
15.998683650462096,118.70909550911146,29.980509014166007,650.8163199694801
56.656721975068365,980.5682270607235,6.342937739967335,849.7808396214399
23.51521007353375,214.69588746335543,7.955122235500668,565.5193437150089
76.3690391849337,67.23418009056115,19.88579362903997,428.15033313387994
56.0999728731407,594.8473795019096,28.963459038018637,807.5316996782274
71.2205001287518,738.8666771330327,27.47443044572232,801.6355852766321
13.750561054214584,32.44344604718697,15.086265601967547,540.2220322566427
17.63128144412229,658.7176387270222,23.85330847580174,894.4914012658777
74.4691049256414,532.2918759514545,4.072375592997032,563.688489661117
16.487590239880603,103.26500887504841,29.32314552612037,624.7125601525391
16.413105498873275,172.52387694636207,28.930597021079596,699.0434665390961
11.08976277113987,567.9742973160805,4.911868736375129,789.0784737423103
96.0851258469532,296.35761351328836,8.982693744093199,451.0501351295507
76.37575235131062,938.315728651316,3.004649925203008,792.7143503063954
41.79262676518577,818.7402294840508,8.151527966945391,804.1796267534911
36.68820231588897,983.567206513663,24.4786736824562,1028.7213159567145
41.47329067712646,259.670838950414,11.349468214957785,533.6342870257824
79.71881780630636,969.7236327979771,2.6519090144027513,779.8428710803087
69.5233549963373,431.2338697915579,10.266765743367136,542.8822726607995
26.667601108072112,347.51879531375465,29.441500027238405,710.2664977675855
25.66984018006759,50.34952696935324,18.890507857776086,551.0191425142765
18.85560847420576,52.76525785960262,12.484828392184733,452.0029316234834
69.42724477312044,692.0112559466547,4.9961554049181,610.1754034463997
78.79353959995623,457.9289944340279,29.585303918510842,635.1856414964709
33.85417854925036,226.52162603610572,24.625470277893864,637.2988817588164
11.885046492782154,613.9703063252326,8.444319073527582,802.472045947162
17.39545007287846,252.85811825011118,2.1020608716356834,537.3699243030707
97.10740313605274,577.6317543444226,1.698766721326741,481.45074610653165
36.59002997296783,359.20874698269034,3.611344485166015,599.6272858153936
79.23008330543203,823.552226611819,17.42305750843265,778.6546040506277
66.21972119688374,820.6961607667793,27.862902636164772,850.5167364456839
44.37456756876063,477.3503981224013,14.902302840179534,714.7680239869261
28.51185359759996,350.8191093350156,25.288364473685913,728.2377269469146
20.92477763434658,362.55979655909454,13.376598595794235,662.9648887367324
65.35116712349799,805.7145256682179,21.257506373034758,804.6762317264404
79.71704025740092,328.179482797612,21.956182118595024,492.6335465033427
67.95138281870176,209.05937370684603,5.21891117710016,423.525924571076
57.727191992424245,84.68834187530683,10.836481769274354,456.7080223833927
13.775610108847264,466.6931208844084,19.11906469614072,808.1737561376951
97.16398998349455,482.1320989198419,2.1208982455309853,502.2388505146659
81.88427724891172,840.9087104029071,10.846205632888697,719.945994305192
36.35398330308683,221.23869644606398,16.043983988435773,622.160312091378
98.19732964229655,380.9912736683999,29.88673479133916,539.538195070567
64.16934306726898,808.4057388936909,14.236006878673223,827.0224271155014
62.418039238652185,823.6236107489735,24.48170271342971,846.310498802415
77.3265861486579,384.6110759787682,12.962018551998533,546.3528135175313
83.05928092811239,459.1240232866809,23.891721678591267,644.0961481812553
69.08307465983523,303.2858908492829,17.86244404860325,527.9031128307158
21.528617172958,932.5548784193121,26.59786324507195,1041.232573542467
40.44407553950485,118.64376574158031,12.328276570503297,538.2969418609812
93.52752762934448,933.7494230014701,18.129132594644368,772.9476966680215
30.215405065946673,683.8664518353432,18.900560418564822,806.163044337471
43.4950321453762,531.5721526867312,12.5214882540142,762.1986328148553
48.88691946497764,32.65906078449588,4.329361310624446,377.22264462032314
49.5464490725007,475.5961918220083,2.8067822073700666,607.9553412584787
65.1645624245073,407.7481050027323,0.500146517988993,545.561297901323
94.87682539702368,161.21881197512255,26.206027927356438,408.75425232133637
31.662344064925446,656.4096035006569,7.094247367160836,738.4529689946924
20.935123867082623,971.1509073682857,6.345202478453041,962.1082133784051
27.77234408739436,562.1888110645251,22.081062012781967,754.3903913966176
89.82324101883425,714.7532764439458,9.600483392621753,627.2721498225412
68.12297313896855,68.45045256601678,15.181340772355098,413.1141706573404
35.73161103152441,417.66699581699476,4.875331958923689,617.9167677037877
83.43522450717555,116.35848516449587,28.792371643859077,405.5318989844443
87.52329967270924,612.7958355365104,25.547442000517123,719.3905674388335
86.18629048212502,938.4821582141545,25.9136886889501,843.356795723928
92.7033880275599,661.7777324716385,12.203212457160156,656.7293279717926
32.701691815602544,76.80304831442153,22.870836411215183,546.8495432610657
77.95377358716505,354.66620498508286,4.3162846616934045,438.65284558879046
51.4485547546726,550.6633794408515,0.25857007775340834,630.3543034528299
85.77986976010554,403.2077561332522,0.5991879773408437,440.7865948831671
75.5641609445452,833.6440104751723,17.598052122136814,742.7869392748938
79.88027018497522,814.6710047099892,13.661847157438224,780.097455350885
69.05456539129644,611.8310201032215,15.540460467255592,657.7860095271794
25.968589252273617,373.4579451327053,0.22389421251658215,554.7346843282476
59.05242270072445,255.33637376324413,12.680598589722772,553.7588933467825
98.62027655720574,105.87431821312931,21.542044836025823,349.65761314069783
94.36492598474071,354.89768348655406,13.280811059023076,442.5234023057015
13.885636221731051,413.1725172077195,21.966576189366666,721.8006032746008
24.833333415649342,675.8229251040736,6.9905689319050435,850.5925515625237
21.85558961091057,658.1598242975734,24.394260134451763,846.8000263720232
75.3381918986766,70.10813964125695,17.65293721360357,399.057664613786
83.60067968712505,395.2593154311578,6.322892982897187,505.82069324490294
29.216022967960473,181.77886721736192,7.101614275614988,551.4009440729674
55.52674236566461,156.81270531680568,18.84091393708611,504.24106588707383
85.663272521008,827.3021497372459,24.8981877963733,730.1022205388431
75.95213902896255,41.91521671625753,12.468833460874656,331.15361350259593
58.80134849426634,419.18287590212134,7.749012873827766,577.5664669786762
63.13129214128956,168.20365576651818,26.010348207318014,501.14447039637065
55.752449222465195,879.330215678474,20.078048752525046,878.8987877344296
36.77936061869385,557.0405132750351,13.442564618492295,755.8473001383518
60.85197935731145,231.38063637684803,14.637005858379055,535.1944959823879
71.99967718450816,502.4272871663764,6.127694038091892,529.0677014857426
88.59906242747269,731.4863597031158,18.804078901945317,759.865768728235
67.26622185813233,958.1180089194338,10.76227531628666,854.0960958033771
78.50093833388422,220.44600424541895,29.869355300230477,524.0155390121373
24.40644714591157,886.1817721293452,14.405505457856636,974.5851694085203
51.54017269778109,934.3041141674903,14.576568185688396,956.3766130788431
10.839845784438397,916.4205445320662,16.975553622320156,967.4068999926126
32.20109780694607,635.4143568619098,27.5026800935624,851.8594062031882
75.38155436017044,629.8206544347076,24.02454299579251,637.5354293196052
99.26289562144271,403.2106331838228,13.533902093935243,477.26568617670017
18.92602896284943,752.3978823037879,21.56097797918388,938.1875714170193
46.13448842751594,531.2940183509319,17.58706496342285,714.0040052467496
82.00638718292436,677.4380712282945,14.771011461037467,646.9189242406121
28.363207116600897,428.45790384879547,5.769473183530516,596.5012610065979
59.95764543720576,731.4964640431391,13.918087903646727,766.671745730539
75.97641664267073,824.471517604549,7.37455761067724,764.8423314451084
65.43869052341611,146.43625660281612,27.44526449554964,496.3978255369049
26.922226115387453,832.929715574228,10.062204404890409,899.2109993360981
41.984611181716545,540.2965317903072,28.567920436001167,739.9897051274083
80.54126060368574,844.6659090902243,15.991658702841336,774.383858159037
59.8803862718815,431.3017063410146,18.94633136028481,618.939882223947
10.470665218862147,379.04048538303505,16.28821333467983,716.6767751902428
78.48916840252845,915.0607325172224,3.8814185090010267,718.6590443595471
13.178021944621516,251.1692675484013,11.27463657023823,630.615403330537
77.1160404458109,844.2123252861431,2.974383368328718,717.1029576180586
28.223250414871366,484.02057250940413,18.68862132550145,711.4187456017297
96.22661321074422,514.0954425512597,13.406225856013167,523.4855509764275
43.11466761718761,308.468281489484,23.339549147128103,640.3437302888452
39.42384547042712,573.0422006190157,6.614114429981095,668.3489593121764
23.39992452992002,325.2111962762113,4.9369817528800475,670.9906893629962
37.50437939411934,39.26941424165231,12.189966928913034,442.466539181193
88.89856856453805,271.99860534435606,27.797561496551435,488.2082970523163
99.67009038645226,6.379043406590679,21.312654450372353,281.3932843011254
43.14785774561635,978.3547870568566,12.56770874378756,976.5267666246606
50.37495678590883,965.7472098197475,15.518165092629317,925.9267168732782
74.98638443824633,395.15529747230505,2.52639033531295,457.152686910669
89.75762024185671,728.370854339646,29.537276891283394,775.7858976664688
63.37399007681057,345.80609841042497,19.992219140847567,588.763135507685
45.23731283600464,671.093157085976,8.562122053902675,750.3628529378325
47.13596567637614,805.4300430459791,17.57425182645733,838.8440673635743
72.60563318471262,946.7562446922408,3.284470982069819,749.5010980936224
10.289643724385082,400.212275849672,28.975100064227508,824.2456900444564
65.76304037138567,783.2979829560477,5.243549636500978,704.225001646504
41.99437093972217,265.92845063211877,19.440909541656424,658.688329092428
81.47775981493758,990.3323037936483,7.363633876167913,749.4723086755579
18.369157584081893,25.769598764351144,21.526841479456074,611.4962372128585
62.93820402535515,603.5288065011209,23.304641017208432,726.1334307966031
53.28756008975114,659.5059816513271,20.202591867342978,779.8758419137582
67.80929733147048,688.0455570741289,18.434983807655776,757.7645385798149
15.836823503467151,120.387578789089,26.77407281856035,627.6462041268118
62.198540868531815,938.5297834731305,2.3588013296927413,820.3907273203924
60.533612916357136,181.1832790500828,9.927442973405856,377.401699981564
60.459408497455385,622.7534032398411,7.448624388925379,645.641912075523
64.31388999368093,222.67607912308495,29.640418861962647,538.876579670081
70.8821143503726,307.2164170212709,11.681693390006204,461.7651520383958
82.44900997126928,546.4585417281244,21.978380977211962,629.3255006939456
34.28386481153929,417.19341856457646,20.541754916430136,720.0263884752719
84.25444691620558,160.22560097650629,6.362437124321332,380.24144531622227
54.843011403710825,170.93640242084828,7.169930406346539,464.0151217470366
16.935245122089803,418.14478816279967,8.438536906591024,680.4885393012792
15.269583631958128,757.2829782755007,12.333818347781376,905.5723231155379
40.08144868264547,897.9646468477886,7.029751969515804,867.6153080690623
80.64072794003208,84.12766225938284,0.5895444824054341,331.1710547597029
73.69128412668242,393.1039075594011,26.381791704215864,630.695161008678
80.97534682051658,100.24556372287662,28.96829494142652,452.95250852464
56.55421507974484,16.592480632597884,10.247111610947039,362.95156294696193
49.61790981599415,661.7186826439566,10.155206382764186,713.1931391128543
23.270727403565555,602.4494419665878,0.2127543832311296,715.9826298996119
39.53734782483804,163.0191138148862,20.40752064991122,555.4771266649974
49.061742955648775,233.8128330930641,24.763196872458863,601.5786848695726
17.97403867116555,23.70775364451838,4.398249010800095,501.3782375666048
29.855075744009014,834.9472056944037,4.789990481014522,850.3247672297861
63.840276465736494,974.6905960485515,23.70249749914313,914.8206997597961
76.20968028152708,135.4595367946908,18.48872245062434,435.84352895588603
99.85127602536546,231.47521376529812,1.3458167288315104,307.43570305673995
93.98019982092019,868.4095239469341,18.676409713868452,717.8844433507601
67.83086795816723,926.4637979561849,9.267531685312981,753.4138166108343
47.91232479646648,419.6273828068103,11.061754664125377,600.5310095923264
67.25596282374094,50.62247226907412,23.091942548906406,453.1974240058799
80.70864562722087,39.391833692819404,24.328055780178317,378.1229157244517
20.65025718310486,573.9498660690105,12.01069880519492,777.9434443883871
46.891440072665944,392.89510889317904,28.414588080190644,711.8391132519145
85.58220570720555,28.652427577654514,12.193881538562167,334.1696892527015
44.54496567397396,583.2523923125568,23.1550810569033,741.3807188538918
61.46850441044679,11.302536589022472,14.516317936927772,423.73912544141893
62.89924247759784,787.3719581492729,26.92596979566252,873.43860330082
26.602862782027543,306.4328227033716,27.23283730950536,675.6765138365732
42.601189748705956,40.2580030092321,2.6225042361325155,380.72284734992616
40.1060159867739,588.3522209831533,28.09479993930677,850.0647827221745
12.35770376788583,397.6844144330547,24.76604524561247,781.1937165032732
12.177258750221972,973.8004133571495,23.739321429380006,1002.4716991512533
84.85273393081961,544.1986625037022,6.027340190565673,505.68738527024016
34.576372897553114,275.2391810370083,24.153576262639948,647.17726438387
56.62708896149339,709.4388646339747,25.503982040551104,777.4667961267246
36.88530162298957,271.4920025427113,8.674510033624529,556.0599334514163
94.66113206038065,904.2432914075652,28.567802350869712,811.9491476874965
33.336708297919635,374.72197050737645,1.4958043919749275,638.6975204408459
48.66911314650416,549.8685627762052,4.49727759741419,642.6997124488275
88.54572254361416,50.57310382422886,16.12743414154543,372.4628089761818
85.77402101126278,426.1212379522308,17.273774133669292,584.9702314717766
26.749127606164958,832.363539660995,19.354502499027102,975.7361895877004
82.23789788161393,805.6488053633419,0.5090738794639937,667.1987162357161
51.23681980641034,224.31855885352624,28.811003238663908,543.6051617656824
53.46719848768197,226.07907101056267,1.3376427820243197,473.150899914473
22.01319751743494,817.3053122132368,4.291858581702072,895.5243530972302
17.254136238141218,930.3984201693255,0.4204355257817094,913.1069658360851
75.51453762763887,95.36092127300356,17.005752998822842,458.50312884995685
54.68150371197698,450.0586394262253,27.968006517629167,726.6198480093512
49.31656323536616,337.454278964229,19.978414982413927,637.7177260026691
75.65574057871571,870.6884554574393,24.67972405441282,864.3670476008118
78.89616090919988,83.52491468001877,0.39843610375740246,317.0672506690231
24.30173509024182,211.1259425580374,16.260458954391783,539.1757457983916
64.92026345298771,752.4683375864944,13.786889325165657,735.4336565160014
22.1818674049917,51.29384898121558,14.969038326623792,569.8615547261873
77.62375774261412,492.53538071428926,2.1663955600556384,500.0006547266315
69.12596406404256,442.10703467972,20.533060832079222,609.6367541510203
96.09531589751121,334.40117898874865,15.096612445759034,423.05261461354377
16.206221472077907,394.57231531892376,22.95446549583792,816.9574985784708
15.134924903612887,529.9405869302329,14.558719021851461,842.8038875860757
35.39683672238802,161.3673583883831,4.481449086792963,470.3843476067704
